1973.0;0.006249314427375793;0.0011904096603393556;0.01124040985107422
1974.0;0.0009659724235534668;-0.003809589862823486;0.005740409761667252
1975.0;0.0029825077056884765;-0.0018595900535583498;0.0076404097080230715
1976.0;0.0033939213752746584;-0.0012595901489257813;0.007840409755706787
1977.0;0.004263740658760071;-0.0001595902442932129;0.008690409660339356
1978.0;0.0012414727210998536;-0.0030095906257629397;0.0054404097497463225
1979.0;0.0006753358840942382;-0.0035095906257629397;0.0046404097676277165
1980.0;0.0026802079677581787;-0.0013595900535583497;0.006540409743785858
1981.0;0.0018254146575927734;-0.0020095901489257813;0.005490409754216671
1982.0;0.001450427532196045;-0.0023095903396606445;0.0050404097437858585
1983.0;0.002320180892944336;-0.0013095903396606445;0.0058404097557067875
1984.0;0.001347318172454834;-0.002209590435028076;0.004740409731864929
1985.0;0.0005474004745483398;-0.0027595906257629394;0.0037404097318649294
1986.0;0.000241701602935791;-0.0028595900535583496;0.003340409755706787
1987.0;0.0031950225830078127;0.00019040966033935546;0.006190409779548645
1988.0;0.0026353826522827147;-0.0004595904350280762;0.005590409755706787
1989.0;0.0006666874885559082;-0.002159590244293213;0.003540409803390503
1990.0;0.0007870063781738281;-0.0020095901489257813;0.003490409851074219
1991.0;0.0014882287979125976;-0.0012595901489257813;0.004140409708023071
1992.0;0.0032076404094696044;0.0005404095649719238;0.005690409757196904
1993.0;0.0006296443939208985;-0.0020095901489257813;0.003290409803390503
1994.0;0.0005290036201477051;-0.0019595904350280763;0.0029904098510742188
1995.0;0.0017719049453735352;-0.0006095900535583496;0.0042404097318649294
1996.0;0.0016584489345550537;-0.0007595901489257813;0.004140409708023071
1997.0;0.0008719139099121094;-0.001659590244293213;0.003390409708023071
1998.0;0.0019323325157165527;-0.0003595900535583496;0.004340409755706787
1999.0;0.001157430648803711;-0.0010095901489257813;0.003490409851074219
2000.0;0.0;-0.0021095900535583498;0.002290409803390503
2001.0;0.002319975852966309;0.00019040966033935546;0.004690409779548645
2002.0;0.004177084803581238;0.0021404097080230714;0.0064404097795486455
2003.0;0.004973166882991791;0.003540409803390503;0.006690409779548645
2004.0;0.002281851053237915;0.0009904098510742187;0.0037904098033905032
2005.0;0.003839118242263794;0.002790409803390503;0.005140409767627716
2006.0;0.004060351967811585;0.0031904096603393556;0.005090409755706787
2007.0;0.003299935817718506;0.0026404097080230714;0.004140409708023071
2008.0;0.0035332553386688234;0.0029904098510742188;0.004140409708023071
2009.0;0.004557953238487244;0.0042404097318649294;0.004940409779548645
2010.0;0.005062938451766968;0.0048404097557067875;0.005290409743785859
2011.0;0.0022631175518035888;0.002040409803390503;0.0024904098510742188
2012.0;0.006327187299728394;0.005940409749746323;0.006690409779548645
2013.0;0.0059891816675663;0.0054404097497463225;0.00649040973186493
2014.0;0.004831313073635102;0.003990409731864929;0.005540409754961729
2015.0;0.00893450427055359;0.007890409708023072;0.009840409755706787
2016.0;0.010543933868408203;0.00924040985107422;0.011590409755706787
2017.0;0.008345629453659058;0.006790409803390503;0.00964040994644165
2018.0;0.007595654487609863;0.005790409758687019;0.009040409803390503
